# step_response_v1 ready
# Total trials: 30
# Send 'GO' to start the full sequence
# Send 'STOP' between trials to halt
# === SEQUENCE START ===
# Trial 1 of 30: step_up_fwd_160_run01
=== START step_up_fwd_160_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
7860,0,N,-27879,0.00
7870,0,N,-27879,0.00
7880,0,N,-27879,0.00
7890,0,N,-27879,0.00
7900,0,N,-27879,0.00
7910,0,N,-27879,0.00
7920,0,N,-27879,0.00
7930,0,N,-27879,0.00
7940,0,N,-27879,0.00
7950,0,N,-27879,0.00
7960,0,N,-27879,0.00
7970,0,N,-27879,0.00
7980,0,N,-27879,0.00
7990,0,N,-27879,0.00
8000,0,N,-27879,0.00
=== END ===
# Trial 26 of 30: step_down_rev_240to0_run02
=== START step_down_rev_240to0_run02 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,240,R,0,0.00
10,240,R,-3,-7.50
20,240,R,-10,-17.50
30,240,R,-21,-27.50
40,240,R,-36,-37.50
50,240,R,-54,-44.99
60,240,R,-75,-52.49
70,240,R,-100,-62.53
80,240,R,-128,-69.97
90,240,R,-160,-80.01
100,240,R,-194,-85.01
110,240,R,-233,-97.50
120,240,R,-274,-102.50
130,240,R,-319,-112.52
140,240,R,-367,-120.00
150,240,R,-419,-129.96
160,240,R,-474,-137.54
170,240,R,-530,-139.99
180,240,R,-590,-149.97
190,240,R,-652,-155.02
200,240,R,-716,-160.02
210,240,R,-784,-169.98
220,240,R,-853,-172.47
230,240,R,-925,-180.07
240,240,R,-1000,-187.50
250,240,R,-1076,-190.00
260,240,R,-1151,-187.44
270,240,R,-1227,-190.00
280,240,R,-1307,-200.00
290,240,R,-1386,-197.54
300,240,R,-1465,-197.48
310,240,R,-1547,-204.98
320,240,R,-1628,-202.54
330,240,R,-1709,-202.46
340,240,R,-1791,-205.06
350,240,R,-1874,-207.44
360,240,R,-1960,-215.06
370,240,R,-2046,-214.94
380,240,R,-2136,-224.96
390,240,R,-2225,-222.61
400,240,R,-2313,-220.00
410,240,R,-2401,-220.00
420,240,R,-2489,-219.96
430,240,R,-2577,-219.96
440,240,R,-2665,-220.02
450,240,R,-2755,-224.91
460,240,R,-2845,-225.09
470,240,R,-2934,-222.54
480,240,R,-3022,-220.02
490,240,R,-3113,-227.48
500,240,R,-3204,-227.45
510,240,R,-3296,-230.05
520,240,R,-3388,-230.02
530,240,R,-3481,-232.38
540,240,R,-3570,-222.61
550,240,R,-3662,-229.98
560,240,R,-3752,-225.02
570,240,R,-3842,-225.00
580,240,R,-3932,-224.96
590,240,R,-4022,-225.00
600,240,R,-4111,-222.50
610,240,R,-4199,-220.04
620,240,R,-4289,-224.98
630,240,R,-4381,-230.02
640,240,R,-4474,-232.43
650,240,R,-4567,-232.50
660,240,R,-4661,-235.00
670,240,R,-4752,-227.57
680,240,R,-4844,-229.98
690,240,R,-4935,-227.41
700,240,R,-5026,-227.57
710,240,R,-5117,-227.55
720,240,R,-5210,-232.43
730,240,R,-5302,-230.00
740,240,R,-5392,-225.05
750,240,R,-5483,-227.48
760,240,R,-5575,-230.00
770,240,R,-5668,-232.50
780,240,R,-5762,-235.02
790,240,R,-5856,-234.93
800,240,R,-5947,-227.59
810,240,R,-6038,-227.45
820,240,R,-6130,-230.05
830,240,R,-6221,-227.50
840,240,R,-6312,-227.45
850,240,R,-6403,-227.48
860,240,R,-6492,-222.50
870,240,R,-6580,-220.07
880,240,R,-6670,-225.00
890,240,R,-6762,-229.98
900,240,R,-6855,-232.48
910,240,R,-6949,-235.05
920,240,R,-7043,-234.93
930,240,R,-7135,-230.07
940,240,R,-7226,-227.48
950,240,R,-7318,-230.02
960,240,R,-7409,-227.43
970,240,R,-7500,-227.55
980,240,R,-7592,-229.95
990,240,R,-7685,-232.50
1000,240,R,-7776,-227.55
1010,240,R,-7866,-224.96
1020,240,R,-7959,-232.57
1030,240,R,-8051,-230.00
1040,240,R,-8145,-235.00
1050,240,R,-8239,-235.00
1060,240,R,-8331,-229.98
1070,240,R,-8422,-227.48
1080,240,R,-8516,-235.02
1090,240,R,-8606,-224.91
1100,240,R,-8697,-227.59
1110,240,R,-8787,-224.93
1120,240,R,-8877,-225.02
1130,240,R,-8966,-222.48
1140,240,R,-9055,-222.59
1150,240,R,-9147,-230.00
1160,240,R,-9240,-232.36
1170,240,R,-9334,-235.07
1180,240,R,-9428,-235.00
1190,240,R,-9521,-232.43
1200,240,R,-9611,-225.14
1210,240,R,-9703,-229.93
1220,240,R,-9794,-227.55
1230,240,R,-9886,-230.00
1240,240,R,-9978,-229.82
1250,240,R,-10071,-232.66
1260,240,R,-10161,-224.98
1270,240,R,-10253,-230.07
1280,240,R,-10344,-227.50
1290,240,R,-10437,-232.43
1300,240,R,-10531,-235.05
1310,240,R,-10625,-234.95
1320,240,R,-10717,-230.00
1330,240,R,-10809,-230.07
1340,240,R,-10903,-235.00
1350,240,R,-10993,-224.98
1360,240,R,-11083,-224.96
1370,240,R,-11174,-227.57
1380,240,R,-11264,-224.98
1390,240,R,-11353,-222.50
1400,240,R,-11443,-224.96
1410,240,R,-11534,-227.52
1420,240,R,-11627,-232.48
1430,240,R,-11720,-232.57
1440,240,R,-11815,-237.43
1450,240,R,-11908,-232.50
1460,240,R,-11999,-227.50
1470,240,R,-12091,-230.00
1480,240,R,-12183,-230.02
1490,240,R,-12273,-225.02
1500,240,R,-12365,-230.00
1510,240,R,-12458,-232.52
1520,240,R,-12549,-227.50
1530,240,R,-12640,-227.50
1540,240,R,-12732,-229.89
1550,240,R,-12825,-232.43
1560,240,R,-12918,-232.66
1570,240,R,-13012,-235.02
1580,240,R,-13105,-232.41
1590,240,R,-13197,-230.05
1600,240,R,-13290,-232.50
1610,240,R,-13380,-225.02
1620,240,R,-13471,-227.43
1630,240,R,-13562,-227.52
1640,240,R,-13652,-225.07
1650,240,R,-13741,-222.43
1660,240,R,-13830,-222.52
1670,240,R,-13921,-227.50
1680,240,R,-14014,-232.52
1690,240,R,-14107,-232.52
1700,240,R,-14202,-237.43
1710,240,R,-14295,-232.55
1720,240,R,-14387,-230.00
1730,240,R,-14478,-227.52
1740,240,R,-14570,-229.95
1750,240,R,-14661,-227.50
1760,240,R,-14753,-230.05
1770,240,R,-14846,-232.45
1780,240,R,-14937,-227.45
1790,240,R,-15028,-227.59
1800,240,R,-15120,-229.93
1810,240,R,-15212,-230.02
1820,240,R,-15306,-235.05
1830,240,R,-15400,-234.98
1840,240,R,-15494,-235.02
1850,240,R,-15585,-227.45
1860,240,R,-15678,-232.55
1870,240,R,-15769,-227.48
1880,240,R,-15860,-227.50
1890,240,R,-15951,-227.48
1900,240,R,-16041,-225.02
1910,240,R,-16131,-225.02
1920,240,R,-16219,-219.98
1930,240,R,-16311,-229.95
1940,240,R,-16403,-230.00
1950,240,R,-16497,-235.02
1960,240,R,-16591,-234.98
1970,240,R,-16685,-235.07
1980,240,R,-16777,-229.84
1990,240,R,-16868,-227.64
2000,240,R,-16960,-229.93
2010,240,R,-17051,-227.52
2020,240,R,-17143,-230.07
2030,240,R,-17236,-232.48
2040,240,R,-17327,-227.48
2050,240,R,-17417,-224.98
2060,240,R,-17510,-232.57
2070,240,R,-17602,-229.98
2080,240,R,-17696,-235.02
2090,240,R,-17790,-235.00
2100,240,R,-17884,-234.95
2110,240,R,-17975,-227.55
2120,240,R,-18067,-229.98
2130,240,R,-18159,-229.95
2140,240,R,-18249,-225.07
2150,240,R,-18341,-229.93
2160,240,R,-18431,-225.07
2170,240,R,-18521,-225.00
2180,240,R,-18609,-219.98
2190,240,R,-18701,-230.00
2200,240,R,-18793,-229.95
2210,240,R,-18887,-235.07
2220,240,R,-18981,-234.98
2230,240,R,-19075,-234.98
2240,240,R,-19167,-230.00
2250,240,R,-19258,-227.52
2260,240,R,-19350,-229.98
2270,240,R,-19441,-227.52
2280,240,R,-19533,-230.02
2290,240,R,-19625,-229.91
2300,240,R,-19718,-232.52
2310,240,R,-19808,-225.00
2320,240,R,-19900,-230.07
2330,240,R,-19992,-229.95
2340,240,R,-20086,-235.05
2350,240,R,-20180,-234.91
2360,240,R,-20274,-235.02
2370,240,R,-20365,-227.57
2380,240,R,-20458,-232.48
2390,240,R,-20549,-227.43
2400,240,R,-20640,-227.55
2410,240,R,-20731,-227.55
2420,240,R,-20822,-227.45
2430,240,R,-20912,-225.05
2440,240,R,-21001,-222.43
2450,240,R,-21091,-225.05
2460,240,R,-21183,-229.95
2470,240,R,-21277,-235.05
2480,240,R,-21371,-234.93
2490,240,R,-21465,-235.00
2500,240,R,-21557,-230.09
2510,240,R,-21649,-229.91
2520,240,R,-21740,-227.50
2530,240,R,-21832,-230.09
2540,240,R,-21923,-227.43
2550,240,R,-22016,-232.55
2560,240,R,-22108,-229.95
2570,240,R,-22199,-227.50
2580,240,R,-22290,-227.57
2590,240,R,-22383,-232.45
2600,240,R,-22476,-232.55
2610,240,R,-22570,-234.93
2620,240,R,-22665,-237.55
2630,240,R,-22756,-227.50
2640,240,R,-22848,-229.98
2650,240,R,-22942,-235.02
2660,240,R,-23031,-222.46
2670,240,R,-23122,-227.52
2680,240,R,-23213,-227.48
2690,240,R,-23303,-225.00
2700,240,R,-23392,-222.50
2710,240,R,-23482,-225.02
2720,240,R,-23574,-230.00
2730,240,R,-23668,-235.05
2740,240,R,-23762,-234.93
2750,240,R,-23856,-235.00
2760,240,R,-23948,-230.02
2770,240,R,-24040,-229.98
2780,240,R,-24131,-227.55
2790,240,R,-24223,-229.98
2800,240,R,-24314,-227.55
2810,240,R,-24407,-232.45
2820,240,R,-24499,-230.00
2830,240,R,-24590,-227.55
2840,240,R,-24681,-227.45
2850,240,R,-24774,-232.50
2860,240,R,-24867,-232.55
2870,240,R,-24961,-234.95
2880,240,R,-25055,-235.05
2890,240,R,-25146,-227.45
2900,240,R,-25238,-229.95
2910,240,R,-25332,-235.05
2920,240,R,-25421,-222.52
2930,240,R,-25512,-227.50
2940,240,R,-25603,-227.50
2950,240,R,-25693,-224.98
2960,240,R,-25782,-222.54
2970,240,R,-25872,-224.91
2980,240,R,-25964,-230.05
2990,240,R,-26057,-232.50
3000,0,N,-26152,-237.55
3010,0,N,-26245,-232.45
3020,0,N,-26334,-222.50
3030,0,N,-26419,-212.52
3040,0,N,-26503,-210.00
3050,0,N,-26584,-202.44
3060,0,N,-26663,-197.54
3070,0,N,-26741,-194.98
3080,0,N,-26816,-187.54
3090,0,N,-26890,-184.98
3100,0,N,-26960,-175.04
3110,0,N,-27028,-169.95
3120,0,N,-27095,-167.55
3130,0,N,-27160,-162.50
3140,0,N,-27223,-157.44
3150,0,N,-27284,-152.55
3160,0,N,-27344,-149.99
3170,0,N,-27401,-142.49
3180,0,N,-27456,-137.50
3190,0,N,-27509,-132.50
3200,0,N,-27558,-122.52
3210,0,N,-27606,-120.00
3220,0,N,-27653,-117.48
3230,0,N,-27698,-112.52
3240,0,N,-27740,-105.00
3250,0,N,-27781,-102.48
3260,0,N,-27820,-97.53
3270,0,N,-27857,-92.49
3280,0,N,-27893,-90.00
3290,0,N,-27926,-82.50
3300,0,N,-27958,-80.00
3310,0,N,-27988,-75.01
3320,0,N,-28016,-69.99
3330,0,N,-28042,-65.00
3340,0,N,-28067,-62.50
3350,0,N,-28089,-55.01
3360,0,N,-28110,-52.49
3370,0,N,-28129,-47.50
3380,0,N,-28146,-42.51
3390,0,N,-28162,-39.99
3400,0,N,-28177,-37.50
3410,0,N,-28189,-30.00
3420,0,N,-28200,-27.50
3430,0,N,-28210,-25.00
3440,0,N,-28218,-20.01
3450,0,N,-28224,-15.00
3460,0,N,-28229,-12.50
3470,0,N,-28233,-10.00
3480,0,N,-28235,-5.00
3490,0,N,-28237,-5.00
3500,0,N,-28237,0.00
3510,0,N,-28237,0.00
3520,0,N,-28237,0.00
3530,0,N,-28237,0.00
3540,0,N,-28237,0.00
3550,0,N,-28237,0.00
3560,0,N,-28237,0.00
3570,0,N,-28237,0.00
3580,0,N,-28237,0.00
3590,0,N,-28237,0.00
3600,0,N,-28237,0.00
3610,0,N,-28237,0.00
3620,0,N,-28237,0.00
3630,0,N,-28237,0.00
3640,0,N,-28237,0.00
3650,0,N,-28237,0.00
3660,0,N,-28237,0.00
3670,0,N,-28237,0.00
3680,0,N,-28237,0.00
3690,0,N,-28237,0.00
3700,0,N,-28237,0.00
3710,0,N,-28237,0.00
3720,0,N,-28237,0.00
3730,0,N,-28237,0.00
3740,0,N,-28237,0.00
3750,0,N,-28237,0.00
3760,0,N,-28237,0.00
3770,0,N,-28237,0.00
3780,0,N,-28237,0.00
3790,0,N,-28237,0.00
3800,0,N,-28237,0.00
3810,0,N,-28237,0.00
3820,0,N,-28237,0.00
3830,0,N,-28237,0.00
3840,0,N,-28237,0.00
3850,0,N,-28237,0.00
3860,0,N,-28237,0.00
3870,0,N,-28237,0.00
3880,0,N,-28237,0.00
3890,0,N,-28237,0.00
3900,0,N,-28237,0.00
3910,0,N,-28237,0.00
3920,0,N,-28237,0.00
3930,0,N,-28237,0.00
3940,0,N,-28237,0.00
3950,0,N,-28237,0.00
3960,0,N,-28237,0.00
3970,0,N,-28237,0.00
3980,0,N,-28237,0.00
3990,0,N,-28237,0.00
4000,0,N,-28237,0.00
4010,0,N,-28237,0.00
4020,0,N,-28237,0.00
4030,0,N,-28237,0.00
4040,0,N,-28237,0.00
4050,0,N,-28237,0.00
4060,0,N,-28237,0.00
4070,0,N,-28237,0.00
4080,0,N,-28237,0.00
4090,0,N,-28237,0.00
4100,0,N,-28237,0.00
4110,0,N,-28237,0.00
4120,0,N,-28237,0.00
4130,0,N,-28237,0.00
4140,0,N,-28237,0.00
4150,0,N,-28237,0.00
4160,0,N,-28237,0.00
4170,0,N,-28237,0.00
4180,0,N,-28237,0.00
4190,0,N,-28237,0.00
4200,0,N,-28237,0.00
4210,0,N,-28237,0.00
4220,0,N,-28237,0.00
4230,0,N,-28237,0.00
4240,0,N,-28237,0.00
4250,0,N,-28237,0.00
4260,0,N,-28237,0.00
4270,0,N,-28237,0.00
4280,0,N,-28237,0.00
4290,0,N,-28237,0.00
4300,0,N,-28237,0.00
4310,0,N,-28237,0.00
4320,0,N,-28237,0.00
4330,0,N,-28237,0.00
4340,0,N,-28237,0.00
4350,0,N,-28237,0.00
4360,0,N,-28237,0.00
4370,0,N,-28237,0.00
4380,0,N,-28237,0.00
4390,0,N,-28237,0.00
4400,0,N,-28237,0.00
4410,0,N,-28237,0.00
4420,0,N,-28237,0.00
4430,0,N,-28237,0.00
4440,0,N,-28237,0.00
4450,0,N,-28237,0.00
4460,0,N,-28237,0.00
4470,0,N,-28237,0.00
4480,0,N,-28237,0.00
4490,0,N,-28237,0.00
4500,0,N,-28237,0.00
4510,0,N,-28237,0.00
4520,0,N,-28237,0.00
4530,0,N,-28237,0.00
4540,0,N,-28237,0.00
4550,0,N,-28237,0.00
4560,0,N,-28237,0.00
4570,0,N,-28237,0.00
4580,0,N,-28237,0.00
4590,0,N,-28237,0.00
4600,0,N,-28237,0.00
4610,0,N,-28237,0.00
4620,0,N,-28237,0.00
4630,0,N,-28237,0.00
4640,0,N,-28237,0.00
4650,0,N,-28237,0.00
4660,0,N,-28237,0.00
4670,0,N,-28237,0.00
4680,0,N,-28237,0.00
4690,0,N,-28237,0.00
4700,0,N,-28237,0.00
4710,0,N,-28237,0.00
4720,0,N,-28237,0.00
4730,0,N,-28237,0.00
4740,0,N,-28237,0.00
4750,0,N,-28237,0.00
4760,0,N,-28237,0.00
4770,0,N,-28237,0.00
4780,0,N,-28237,0.00
4790,0,N,-28237,0.00
4800,0,N,-28237,0.00
4810,0,N,-28237,0.00
4820,0,N,-28237,0.00
4830,0,N,-28237,0.00
4840,0,N,-28237,0.00
4850,0,N,-28237,0.00
4860,0,N,-28237,0.00
4870,0,N,-28237,0.00
4880,0,N,-28237,0.00
4890,0,N,-28237,0.00
4900,0,N,-28237,0.00
4910,0,N,-28237,0.00
4920,0,N,-28237,0.00
4930,0,N,-28237,0.00
4940,0,N,-28237,0.00
4950,0,N,-28237,0.00
4960,0,N,-28237,0.00
4970,0,N,-28237,0.00
4980,0,N,-28237,0.00
4990,0,N,-28237,0.00
5000,0,N,-28237,0.00
5010,0,N,-28237,0.00
5020,0,N,-28237,0.00
5030,0,N,-28237,0.00
5040,0,N,-28237,0.00
5050,0,N,-28237,0.00
5060,0,N,-28237,0.00
5070,0,N,-28237,0.00
5080,0,N,-28237,0.00
5090,0,N,-28237,0.00
5100,0,N,-28237,0.00
5110,0,N,-28237,0.00
5120,0,N,-28237,0.00
5130,0,N,-28237,0.00
5140,0,N,-28237,0.00
5150,0,N,-28237,0.00
5160,0,N,-28237,0.00
5170,0,N,-28237,0.00
5180,0,N,-28237,0.00
5190,0,N,-28237,0.00
5200,0,N,-28237,0.00
5210,0,N,-28237,0.00
5220,0,N,-28237,0.00
5230,0,N,-28237,0.00
5240,0,N,-28237,0.00
5250,0,N,-28237,0.00
5260,0,N,-28237,0.00
5270,0,N,-28237,0.00
5280,0,N,-28237,0.00
5290,0,N,-28237,0.00
5300,0,N,-28237,0.00
5310,0,N,-28237,0.00
5320,0,N,-28237,0.00
5330,0,N,-28237,0.00
5340,0,N,-28237,0.00
5350,0,N,-28237,0.00
5360,0,N,-28237,0.00
5370,0,N,-28237,0.00
5380,0,N,-28237,0.00
5390,0,N,-28237,0.00
5400,0,N,-28237,0.00
5410,0,N,-28237,0.00
5420,0,N,-28237,0.00
5430,0,N,-28237,0.00
5440,0,N,-28237,0.00
5450,0,N,-28237,0.00
5460,0,N,-28237,0.00
5470,0,N,-28237,0.00
5480,0,N,-28237,0.00
5490,0,N,-28237,0.00
5500,0,N,-28237,0.00
5510,0,N,-28237,0.00
5520,0,N,-28237,0.00
5530,0,N,-28237,0.00
5540,0,N,-28237,0.00
5550,0,N,-28237,0.00
5560,0,N,-28237,0.00
5570,0,N,-28237,0.00
5580,0,N,-28237,0.00
5590,0,N,-28237,0.00
5600,0,N,-28237,0.00
5610,0,N,-28237,0.00
5620,0,N,-28237,0.00
5630,0,N,-28237,0.00
5640,0,N,-28237,0.00
5650,0,N,-28237,0.00
5660,0,N,-28237,0.00
5670,0,N,-28237,0.00
5680,0,N,-28237,0.00
5690,0,N,-28237,0.00
5700,0,N,-28237,0.00
5710,0,N,-28237,0.00
5720,0,N,-28237,0.00
5730,0,N,-28237,0.00
5740,0,N,-28237,0.00
5750,0,N,-28237,0.00
5760,0,N,-28237,0.00
5770,0,N,-28237,0.00
5780,0,N,-28237,0.00
5790,0,N,-28237,0.00
5800,0,N,-28237,0.00
5810,0,N,-28237,0.00
5820,0,N,-28237,0.00
5830,0,N,-28237,0.00
5840,0,N,-28237,0.00
5850,0,N,-28237,0.00
5860,0,N,-28237,0.00
5870,0,N,-28237,0.00
5880,0,N,-28237,0.00
5890,0,N,-28237,0.00
5900,0,N,-28237,0.00
5910,0,N,-28237,0.00
5920,0,N,-28237,0.00
5930,0,N,-28237,0.00
5940,0,N,-28237,0.00
5950,0,N,-28237,0.00
5960,0,N,-28237,0.00
5970,0,N,-28237,0.00
5980,0,N,-28237,0.00
5990,0,N,-28237,0.00
6000,0,N,-28237,0.00
6010,0,N,-28237,0.00
6020,0,N,-28237,0.00
6030,0,N,-28237,0.00
6040,0,N,-28237,0.00
6050,0,N,-28237,0.00
6060,0,N,-28237,0.00
6070,0,N,-28237,0.00
6080,0,N,-28237,0.00
6090,0,N,-28237,0.00
6100,0,N,-28237,0.00
6110,0,N,-28237,0.00
6120,0,N,-28237,0.00
6130,0,N,-28237,0.00
6140,0,N,-28237,0.00
6150,0,N,-28237,0.00
6160,0,N,-28237,0.00
6170,0,N,-28237,0.00
6180,0,N,-28237,0.00
6190,0,N,-28237,0.00
6200,0,N,-28237,0.00
6210,0,N,-28237,0.00
6220,0,N,-28237,0.00
6230,0,N,-28237,0.00
6240,0,N,-28237,0.00
6250,0,N,-28237,0.00
6260,0,N,-28237,0.00
6270,0,N,-28237,0.00
6280,0,N,-28237,0.00
6290,0,N,-28237,0.00
6300,0,N,-28237,0.00
6310,0,N,-28237,0.00
6320,0,N,-28237,0.00
6330,0,N,-28237,0.00
6340,0,N,-28237,0.00
6350,0,N,-28237,0.00
6360,0,N,-28237,0.00
6370,0,N,-28237,0.00
6380,0,N,-28237,0.00
6390,0,N,-28237,0.00
6400,0,N,-28237,0.00
6410,0,N,-28237,0.00
6420,0,N,-28237,0.00
6430,0,N,-28237,0.00
6440,0,N,-28237,0.00
6450,0,N,-28237,0.00
6460,0,N,-28237,0.00
6470,0,N,-28237,0.00
6480,0,N,-28237,0.00
6490,0,N,-28237,0.00
6500,0,N,-28237,0.00
6510,0,N,-28237,0.00
6520,0,N,-28237,0.00
6530,0,N,-28237,0.00
6540,0,N,-28237,0.00
6550,0,N,-28237,0.00
6560,0,N,-28237,0.00
6570,0,N,-28237,0.00
6580,0,N,-28237,0.00
6590,0,N,-28237,0.00
6600,0,N,-28237,0.00
6610,0,N,-28237,0.00
6620,0,N,-28237,0.00
6630,0,N,-28237,0.00
6640,0,N,-28237,0.00
6650,0,N,-28237,0.00
6660,0,N,-28237,0.00
6670,0,N,-28237,0.00
6680,0,N,-28237,0.00
6690,0,N,-28237,0.00
6700,0,N,-28237,0.00
6710,0,N,-28237,0.00
6720,0,N,-28237,0.00
6730,0,N,-28237,0.00
6740,0,N,-28237,0.00
6750,0,N,-28237,0.00
6760,0,N,-28237,0.00
6770,0,N,-28237,0.00
6780,0,N,-28237,0.00
6790,0,N,-28237,0.00
6800,0,N,-28237,0.00
6810,0,N,-28237,0.00
6820,0,N,-28237,0.00
6830,0,N,-28237,0.00
6840,0,N,-28237,0.00
6850,0,N,-28237,0.00
6860,0,N,-28237,0.00
6870,0,N,-28237,0.00
6880,0,N,-28237,0.00
6890,0,N,-28237,0.00
6900,0,N,-28237,0.00
6910,0,N,-28237,0.00
6920,0,N,-28237,0.00
6930,0,N,-28237,0.00
6940,0,N,-28237,0.00
6950,0,N,-28237,0.00
6960,0,N,-28237,0.00
6970,0,N,-28237,0.00
6980,0,N,-28237,0.00
6990,0,N,-28237,0.00
7000,0,N,-28237,0.00
7010,0,N,-28237,0.00
7020,0,N,-28237,0.00
7030,0,N,-28237,0.00
7040,0,N,-28237,0.00
7050,0,N,-28237,0.00
7060,0,N,-28237,0.00
7070,0,N,-28237,0.00
7080,0,N,-28237,0.00
7090,0,N,-28237,0.00
7100,0,N,-28237,0.00
7110,0,N,-28237,0.00
7120,0,N,-28237,0.00
7130,0,N,-28237,0.00
7140,0,N,-28237,0.00
7150,0,N,-28237,0.00
7160,0,N,-28237,0.00
7170,0,N,-28237,0.00
7180,0,N,-28237,0.00
7190,0,N,-28237,0.00
7200,0,N,-28237,0.00
7210,0,N,-28237,0.00
7220,0,N,-28237,0.00
7230,0,N,-28237,0.00
7240,0,N,-28237,0.00
7250,0,N,-28237,0.00
7260,0,N,-28237,0.00
7270,0,N,-28237,0.00
7280,0,N,-28237,0.00
7290,0,N,-28237,0.00
7300,0,N,-28237,0.00
7310,0,N,-28237,0.00
7320,0,N,-28237,0.00
7330,0,N,-28237,0.00
7340,0,N,-28237,0.00
7350,0,N,-28237,0.00
7360,0,N,-28237,0.00
7370,0,N,-28237,0.00
7380,0,N,-28237,0.00
7390,0,N,-28237,0.00
7400,0,N,-28237,0.00
7410,0,N,-28237,0.00
7420,0,N,-28237,0.00
7430,0,N,-28237,0.00
7440,0,N,-28237,0.00
7450,0,N,-28237,0.00
7460,0,N,-28237,0.00
7470,0,N,-28237,0.00
7480,0,N,-28237,0.00
7490,0,N,-28237,0.00
7500,0,N,-28237,0.00
7510,0,N,-28237,0.00
7520,0,N,-28237,0.00
7530,0,N,-28237,0.00
7540,0,N,-28237,0.00
7550,0,N,-28237,0.00
7560,0,N,-28237,0.00
7570,0,N,-28237,0.00
7580,0,N,-28237,0.00
7590,0,N,-28237,0.00
7600,0,N,-28237,0.00
7610,0,N,-28237,0.00
7620,0,N,-28237,0.00
7630,0,N,-28237,0.00
7640,0,N,-28237,0.00
7650,0,N,-28237,0.00
7660,0,N,-28237,0.00
7670,0,N,-28237,0.00
7680,0,N,-28237,0.00
7690,0,N,-28237,0.00
7700,0,N,-28237,0.00
7710,0,N,-28237,0.00
7720,0,N,-28237,0.00
7730,0,N,-28237,0.00
7740,0,N,-28237,0.00
7750,0,N,-28237,0.00
7760,0,N,-28237,0.00
7770,0,N,-28237,0.00
7780,0,N,-28237,0.00
7790,0,N,-28237,0.00
7800,0,N,-28237,0.00
7810,0,N,-28237,0.00
7820,0,N,-28237,0.00
7830,0,N,-28237,0.00
7840,0,N,-28237,0.00
7850,0,N,-28237,0.00
7860,0,N,-28237,0.00
7870,0,N,-28237,0.00
7880,0,N,-28237,0.00
7890,0,N,-28237,0.00
7900,0,N,-28237,0.00
7910,0,N,-28237,0.00
7920,0,N,-28237,0.00
7930,0,N,-28237,0.00
7940,0,N,-28237,0.00
7950,0,N,-28237,0.00
7960,0,N,-28237,0.00
7970,0,N,-28237,0.00
7980,0,N,-28237,0.00
7990,0,N,-28237,0.00
=== END ===
# Trial 27 of 30: step_down_rev_240to0_run03
=== START step_down_rev_240to0_run03 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,240,R,0,0.00
10,240,R,-2,-5.00
20,240,R,-9,-17.49
30,240,R,-19,-25.00
40,240,R,-32,-32.50
50,240,R,-49,-42.50
60,240,R,-69,-50.01
70,240,R,-92,-57.49
80,240,R,-119,-67.49
90,240,R,-149,-75.03
100,240,R,-182,-82.49
110,240,R,-218,-90.00
120,240,R,-259,-102.50
130,240,R,-302,-107.49
140,240,R,-348,-115.02
150,240,R,-397,-122.49
160,240,R,-449,-130.01
170,240,R,-503,-134.96
180,240,R,-560,-142.54
190,240,R,-620,-149.99
200,240,R,-682,-155.00
210,240,R,-746,-159.98
220,240,R,-812,-165.00
230,240,R,-881,-172.53
240,240,R,-953,-179.95
250,240,R,-1027,-184.98
260,240,R,-1100,-182.57
270,240,R,-1175,-187.44
280,240,R,-1251,-190.00
290,240,R,-1330,-197.50
300,240,R,-1410,-200.02
310,240,R,-1493,-207.54
320,240,R,-1577,-209.96
330,240,R,-1661,-210.02
340,240,R,-1744,-207.52
350,240,R,-1838,-234.91
360,240,R,-1922,-210.00
370,240,R,-2006,-210.04
380,240,R,-2084,-195.04
390,240,R,-2170,-214.96
400,240,R,-2254,-210.04
410,240,R,-2339,-212.42
420,240,R,-2425,-215.09
430,240,R,-2513,-220.00
440,240,R,-2602,-222.43
450,240,R,-2693,-227.52
460,240,R,-2784,-227.55
470,240,R,-2875,-227.50
480,240,R,-2964,-222.43
490,240,R,-3053,-222.54
500,240,R,-3143,-224.87
510,240,R,-3232,-222.66
520,240,R,-3322,-225.00
530,240,R,-3413,-227.43
540,240,R,-3503,-225.02
550,240,R,-3591,-219.98
560,240,R,-3682,-227.55
570,240,R,-3773,-227.52
580,240,R,-3866,-232.48
590,240,R,-3960,-235.02
600,240,R,-4052,-229.98
610,240,R,-4143,-227.52
620,240,R,-4244,-252.45
630,240,R,-4334,-225.00
640,240,R,-4416,-205.00
650,240,R,-4507,-227.50
660,240,R,-4597,-224.98
670,240,R,-4686,-222.50
680,240,R,-4774,-220.04
690,240,R,-4864,-224.93
700,240,R,-4956,-230.00
710,240,R,-5049,-232.55
720,240,R,-5142,-232.48
730,240,R,-5236,-235.00
740,240,R,-5327,-227.55
750,240,R,-5418,-227.45
760,240,R,-5509,-227.48
770,240,R,-5600,-227.57
780,240,R,-5691,-227.52
790,240,R,-5783,-229.98
800,240,R,-5875,-229.98
810,240,R,-5965,-225.05
820,240,R,-6056,-227.48
830,240,R,-6148,-229.95
840,240,R,-6241,-232.57
850,240,R,-6335,-234.95
